dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2016-12-22 04:08:26.600000,269.974,2.693911350941528,7.81865,10.5592,-55.3778,99.51,707.3689999999997,35.1154,4.69522,35.3144,1.0,0.0,49.0,0.8104626609272044,0.3701059360446097,2016-12-22 04:08:21.904780,2016-12-22 04:08:26.600000,,0.2375523295974783
2016-12-22 04:42:14.699999,610.003,5.633634471240923,5.31452,9.60252,66.6407,61.2681,643.812,33.459,4.43179,33.5437,1.0,0.0,170.0,0.8080713955951111,-0.4919643265558322,2016-12-22 04:42:10.268209,2016-12-22 04:42:14.699999,,0.3560444825436754
2016-12-22 04:42:37.299999,420.00199999999995,3.8575899946601457,5.99514,9.58132,68.2032,59.6923,643.066,33.4599,4.4313400000000005,33.5346,1.0,0.0,136.0,0.9135570007911272,0.510569196954543,2016-12-22 04:42:37.299999,2016-12-22 04:42:41.731339,0.2353541735529677,0.2825766287878789
2016-12-22 04:43:23.300000,980.005,8.283270140665687,7.294189999999999,9.53885,70.5572,56.6619,641.7,33.4643,4.43078,33.5201,1.0,0.0,136.0,0.8394246272199173,-0.19378172942393213,2016-12-22 04:43:18.869220,2016-12-22 04:43:23.300000,0.3990385657042604,0.33886387282888897
2016-12-23 01:53:48.600000,800.0039999999997,5.031162732163193,7.18917,8.41807,71.1931,98.1734,639.576,34.4888,4.56493,34.5341,1.0,0.0,153.0,0.9280067996409266,-0.00971817734890134,2016-12-23 01:53:44.035070,2016-12-23 01:53:48.600000,0.2660704017883182,0.3275941401508504
2016-12-23 04:20:24.000000,1590.01,3.655956313460755,5.88404,21.3279,-72.6625,-120.726,692.914,36.7183,4.8971,36.7549,1.0,0.0,581.0,0.8389763354294623,0.26486415957356,2016-12-23 04:20:24.000000,2016-12-23 04:20:28.897100,0.3664772727272728,0.2665071770334929
2016-12-23 04:34:51.600000,920.005,5.536073926718733,6.07112,10.3914,-52.7322,91.8283,707.243,36.0716,4.82334,36.2798,1.0,0.0,478.0,0.8259647960245647,-0.5471933652232724,2016-12-23 04:34:46.776660,2016-12-23 04:34:51.600000,0.4781818181818185,0.31388881944502306
2016-12-23 05:08:18.000000,2200.01,9.108974980372732,5.98159,9.72125,68.0288,53.3947,641.002,34.5446,4.57353,34.6115,1.0,0.0,582.0,0.8470545785372895,-0.002611507269655101,2016-12-23 05:08:13.426470,2016-12-23 05:08:18.000000,,0.2742857142857141
2016-12-25 22:17:34.500000,870.005,6.216277899959067,7.1338399999999975,7.219360000000001,71.2824,152.127,633.799,36.2195,4.79023,36.2695,1.0,0.0,303.0,0.8104010179041445,0.10097935926978273,2016-12-25 22:17:34.500000,2016-12-25 22:17:39.290230,0.30310551444807365,0.2408662365403273
2016-12-25 22:17:52.100000,440.00199999999995,5.421172285644934,7.8311899999999985,7.10982,72.26100000000002,150.553,633.367,36.2275,4.79087,36.2714,1.0,0.0,303.0,0.8474774288698836,0.013491040283287832,2016-12-25 22:17:52.100000,2016-12-25 22:17:56.890870,0.3074870944506138,0.2223227321968141
2016-12-26 01:32:49.200000,380.00199999999995,2.919994118310901,6.83541,8.29435,70.6951,104.135,633.864,36.3157,4.8030300000000015,36.3695,1.0,0.0,712.0,0.8680799607940449,0.2676558240845447,2016-12-26 01:32:49.200000,2016-12-26 01:32:54.003030,0.4375,0.2333302777870368
2016-12-26 01:33:04.000000,610.003,6.548478996120728,7.15251,8.26255,71.2496,103.245,633.693,36.3222,4.80353,36.3705,1.0,0.0,712.0,0.8737910767286757,-0.4931656529323034,2016-12-26 01:32:59.196470,2016-12-26 01:33:04.000000,0.35833249999999983,0.31456578333299073
2016-12-26 22:43:27.600000,1889.82,2.1794552071561366,7.38767,7.27614,71.8061,144.814,631.84,36.9422,4.88419,36.9854,1.0,0.0,234.0,0.8788388744553393,-0.03961179498664457,2016-12-26 22:43:22.715810,2016-12-26 22:43:27.600000,0.2852501348098486,0.316589222860454
2016-12-28 05:04:19.699999,90.0005,2.3333401851751545,7.43357,10.3162,-56.4476,85.9904,709.711,38.8281,5.19287,38.9883,0.0,4.0,61.0,0.8116524699394406,0.4884680058242031,2016-12-28 05:04:19.699999,2016-12-28 05:04:24.892869,0.3374999375003126,0.4666691666291677
2017-01-05 23:43:46.200000,4430.02,6.7597426385145996,6.2463,7.66925,69.982,132.22,618.871,44.2456,5.8394699999999995,44.2933,1.0,0.0,522.0,0.8416122763423177,-0.2118892597200628,2017-01-05 23:43:46.200000,2017-01-05 23:43:52.039470,0.22999999999999984,0.5375149793861661
2017-01-05 23:44:02.799999,4650.03,7.285513519696982,6.5700899999999995,7.62245,70.5861,131.32,619.227,44.2619,5.84143,44.3046,1.0,0.0,522.0,0.8525690808066819,-0.048200665857363316,2017-01-05 23:43:56.958569,2017-01-05 23:44:02.799999,0.13188670135610145,0.4367523411170128
2017-01-06 04:02:47.200000,470.00300000000004,3.2090487443233937,7.23097,10.4082,-54.2748,100.273,701.352,44.3889,5.9301699999999995,44.5586,1.0,0.0,265.0,0.8532607464008904,-0.5950366829590552,2017-01-06 04:02:41.269830,2017-01-06 04:02:47.200000,0.3621906511589127,0.29999844358987665
2017-01-06 04:03:46.600000,189.982,2.7526970754988738,5.37787,10.3118,-50.4058,98.6437,698.6460000000003,44.331,5.92055,44.5301,1.0,0.0,271.0,0.8005363128221564,-0.0402052354804951,2017-01-06 04:03:46.600000,2017-01-06 04:03:52.520550,0.45007125,0.2791082924713967
2017-01-11 01:52:19.899999,359.966,2.999558315820598,7.1379399999999995,8.27068,71.0653,98.5405,616.988,48.477,6.3956,48.5131,1.0,0.0,73.0,0.8658520595543386,0.3029368848455366,2017-01-11 01:52:13.504399,2017-01-11 01:52:19.899999,0.312556717778533,0.2775760714714595
2017-01-11 01:52:27.699999,280.002,2.8347423217312127,7.4279899999999985,8.24586,71.5037,97.8741,617.0790000000002,48.4856,6.3967300000000025,48.5198,1.0,0.0,73.0,0.8659348016455968,-0.002519134686651769,2017-01-11 01:52:21.303269,2017-01-11 01:52:27.699999,0.2625000000000001,0.2523787755174924
2017-01-19 10:08:15.599999,1350.01,5.430814840034782,5.71214,10.2664,63.5071,-18.0111,617.174,54.6893,7.21658,54.7618,2.0,0.0,571.0,0.8099954922219764,0.2615372519979908,2017-01-19 10:08:08.383419,2017-01-19 10:08:15.599999,0.3976925177498635,0.3111149758217817
2017-01-19 11:45:56.399999,760.0039999999997,2.335136714315968,7.8255300000000005,9.89911,63.8418,-42.6197,616.817,54.736999999999995,7.22289,54.8101,0.0,0.0,233.0,0.8254609401923586,-0.3171473820160021,2017-01-19 11:45:56.399999,2017-01-19 11:46:03.622889,0.3111606094556251,0.2583343749921876
2017-02-01 07:33:45.600000,1090.01,7.8000320832689525,6.4428,10.0799,67.7312,16.9453,637.18,64.4538,8.529160000000001,64.4995,1.0,0.0,552.0,0.8946439766569836,0.27293186516468865,2017-02-01 07:33:45.600000,2017-02-01 07:33:54.129160,0.3619111111111112,0.3699626865671641
2017-02-02 07:58:38.299999,400.00199999999995,4.1109664922038105,5.14994,10.1129,64.6865,13.3494,637.139,65.1734,8.62474,65.2289,1.0,0.0,202.0,0.9406024731345572,-0.366218287744898,2017-02-02 07:58:29.675259,2017-02-02 07:58:38.299999,0.2357026217692063,0.2399917186637344
2017-02-02 07:58:54.299999,520.003,4.853640451114844,5.5490900000000005,10.1226,65.6201,12.5294,637.922,65.1845,8.62702,65.2357,1.0,0.0,202.0,0.8750255039742769,-0.2165052631147311,2017-02-02 07:58:45.672979,2017-02-02 07:58:54.299999,0.25357142857142856,0.2537700124718126
2017-02-02 09:35:59.200000,730.0039999999997,6.097862174813735,5.56944,10.2063,63.9378,-10.3692,636.187,65.2212,8.63017,65.2825,2.0,0.0,271.0,0.8072909935528569,0.3522427325723248,2017-02-02 09:35:59.200000,2017-02-02 09:36:07.830170,0.2143283755937441,0.3933321500035
2017-02-02 09:36:24.500000,670.0039999999998,4.043820970993215,6.0578400000000014,10.2146,64.9067,-11.2657,637.45,65.2388,8.63376,65.293,2.0,0.0,271.0,0.8154334892785028,0.11429898261889747,2017-02-02 09:36:15.866240,2017-02-02 09:36:24.500000,0.062499687507812325,0.3500000000000004
2017-02-02 11:13:06.599999,90.0005,1.3333362962932096,5.65325,9.9643,61.3573,-32.9747,634.591,65.2619,8.63401,65.3334,2.0,0.0,194.0,0.8502304858965819,0.2944038357863912,2017-02-02 11:12:57.965989,2017-02-02 11:13:06.599999,0.425,
2017-02-02 11:13:22.000000,240.00099999999998,2.6536083596701188,6.14654,9.96308,62.2676,-33.6157,635.415,65.2741,8.63638,65.3409,2.0,0.0,194.0,0.8221180841663114,-0.004047625358109524,2017-02-02 11:13:13.363620,2017-02-02 11:13:22.000000,0.2433333333333333,0.31428571428571433
2017-02-22 11:36:20.899999,980.005,8.283270140665687,5.90062,9.77422,60.9466,-38.7455,677.457,82.2374,10.9469,82.2977,1.0,0.0,305.0,0.8327538281460132,-0.27297799725381666,2017-02-22 11:36:20.899999,2017-02-22 11:36:31.846899,0.4833926120131616,0.4200055994880508
2017-02-22 11:36:37.899999,1030.01,2.7110944745619645,6.09196,9.76643,61.2939,-39.0784,677.7,82.2276,10.9466,82.2841,1.0,0.0,302.0,0.8824208776259838,-0.08969130851767447,2017-02-22 11:36:26.953399,2017-02-22 11:36:37.899999,0.3201576182080879,0.3687470573121742
2017-02-22 11:36:39.899999,930.005,2.141806179668936,6.15523,9.76558,61.4109,-39.1584,677.8430000000002,82.2263,10.9466,82.2824,0.0,0.0,302.0,0.9608061179465612,0.11515799133327888,2017-02-22 11:36:28.953399,2017-02-22 11:36:39.899999,0.33386886075010513,0.3239581893816545
2017-02-22 11:36:40.000000,1120.01,7.9467441063677855,6.54237,9.76565,62.0628,-39.5197,678.3910000000002,82.2263,10.9466,82.2824,0.0,0.0,302.0,0.9126657913888576,-0.2421733919002643,2017-02-22 11:36:40.000000,2017-02-22 11:36:50.946600,0.34800388234616325,0.3357642652852096
2017-02-24 12:27:28.600000,680.0039999999998,4.984128815659556,6.8539600000000025,9.48521,60.7184,-51.4218,681.181,83.8908,11.1729,83.9605,0.0,0.0,280.0,0.8772283515461238,-0.40428967663254856,2017-02-24 12:27:28.600000,2017-02-24 12:27:39.772900,0.5016664880965138,0.38629833082774
2017-03-31 11:06:02.500000,910.005,6.824357470244102,5.76408,9.864460000000001,61.7208,-32.0216,674.324,78.5526,10.468468,,2.0,12.0,631.0,0.8957503807233925,-0.049692111460620095,2017-03-31 11:06:02.500000,2017-03-31 11:06:12.968468,0.2098415696174132,
2017-03-31 11:06:05.099999,719.931,4.84340559816879,5.5568,9.85941,61.256,-31.8029,674.058,78.5526,10.468468,,2.0,12.0,631.0,0.8080843277007923,0.2631787014218774,2017-03-31 11:05:54.631531,2017-03-31 11:06:05.099999,0.2278015144091329,0.25101234961752644
2017-04-23 11:06:57.799999,240.00099999999998,3.2659917670171903,4.961469999999999,9.81515,59.913000000000004,-31.7551,626.191,67.7502,8.9525,67.8442,2.0,0.0,230.0,0.8834743733498129,0.004112563912091753,2017-04-23 11:06:48.847499,2017-04-23 11:06:57.799999,0.2329002368784112,0.2166666666666667
2017-04-23 12:06:42.299999,320.002,1.7677791063348234,7.272689999999999,10.165,-76.2707,1.31933,714.6610000000003,68.6174,9.1804,68.6419,0.0,0.0,259.0,0.8266174004895552,-0.481159793619955,2017-04-23 12:06:33.119599,2017-04-23 12:06:42.299999,0.4299992000179996,
2017-04-23 12:07:32.100000,560.003,3.340769938488479,6.0099,10.1192,-73.7254,-5.04554,714.237,68.5632,9.17292,68.598,0.0,0.0,258.0,0.8289124358345356,-0.2558642677847483,2017-04-23 12:07:22.927080,2017-04-23 12:07:32.100000,0.2845225028547871,0.3464279528144017
2017-04-23 13:43:23.100000,780.0039999999997,3.3968337153852564,7.68083,10.9842,-79.0907,-11.5752,714.888,68.6072,9.179039999999999,68.622,0.0,0.0,563.0,0.8450464333269836,-0.11709442175308153,2017-04-23 13:43:13.920960,2017-04-23 13:43:23.100000,0.4000012179318707,0.36062540234436025
2017-04-23 13:44:37.700000,1330.01,3.0349168393925403,5.5655,10.7334,-75.138,-26.1389,715.071,68.5268,9.16825,68.5538,0.0,0.0,588.0,0.8049205494393911,0.05755554710930081,2017-04-23 13:44:37.700000,2017-04-23 13:44:46.868250,0.2,0.29043887147335423
2017-04-23 13:44:43.600000,2350.01,8.48024690663542,5.44876,10.7192,-74.8359,-26.8859,715.005,68.5203,9.16736,68.5486,0.0,0.0,588.0,0.8826964465379756,0.16590916674722508,2017-04-23 13:44:34.432640,2017-04-23 13:44:43.600000,0.31035343717645336,0.241680083861406
2017-04-23 13:44:46.500000,1740.01,6.603653302136973,5.57,10.7326,-75.1643,-26.1774,714.552,68.5172,9.16693,68.546,0.0,0.0,588.0,0.8237188314647739,-0.1165101225739716,2017-04-23 13:44:37.333070,2017-04-23 13:44:46.500000,0.2596078431372549,0.1808386919607997
2017-04-23 13:44:51.399999,2350.01,9.458769550658381,5.47225,10.7207,-74.9137,-26.8019,714.471,68.5119,9.16619,68.5417,0.0,0.0,588.0,0.8511290667531488,-0.13615393314323895,2017-04-23 13:44:42.233809,2017-04-23 13:44:51.399999,0.2197755960729313,0.31120803159973665
2017-04-23 13:45:06.900000,1690.01,5.784636731869306,5.18655,10.6868,-74.1109,-28.6507,714.372,68.4948,9.16382,68.528,0.0,0.0,588.0,0.9133051103277876,-0.551916311693069,2017-04-23 13:44:57.736180,2017-04-23 13:45:06.900000,0.35029761904761897,0.3323529411764706
2017-04-23 13:45:08.199999,1180.01,2.3935298932122038,5.15015,10.6824,-74.043,-28.8008,714.39,68.4934,9.16362,68.5269,0.0,0.0,588.0,0.8811481858831723,0.2358644843268408,2017-04-23 13:44:59.036379,2017-04-23 13:45:08.199999,,0.43557716280229375
2017-04-23 15:21:28.300000,840.005,2.291302849923371,6.00894,11.6128,-77.6596,-42.6104,715.37,68.5218,9.16768,68.5388,0.0,0.0,679.0,0.8907737747272699,0.16993971256253407,2017-04-23 15:21:28.300000,2017-04-23 15:21:37.467680,0.3308319166666664,0.4092864785709285
2017-04-23 15:22:11.099999,1240.01,4.7595751935033785,5.16062,11.425999999999998,-75.5823,-49.4044,715.1030000000003,68.4753,9.161389999999999,68.4993,0.0,0.0,751.0,0.8338385250023587,0.160433486185444,2017-04-23 15:22:11.099999,2017-04-23 15:22:20.261389,0.16921384945803472,0.2888351991999241
2017-04-24 09:55:25.800000,1350.01,9.037023204345516,5.02249,10.0127,62.2218,-15.2899,624.085,67.1787,8.87378,67.2604,2.0,0.0,638.0,0.8150842459727996,-0.2482588647622152,2017-04-24 09:55:16.926220,2017-04-24 09:55:25.800000,0.20796436052778144,0.3157536689818004
2017-04-24 10:08:19.100000,1120.01,2.8347775870113194,7.444189999999999,21.6685,67.5359,-163.933,616.561,67.9772,8.96857,68.0345,1.0,0.0,491.0,0.8876811806050839,-0.302789815682006,2017-04-24 10:08:10.131430,2017-04-24 10:08:19.100000,0.10597880764296548,0.20151829249011355
2017-04-24 10:55:26.899999,880.005,2.8782228141146327,6.8341899999999995,9.78471,-72.986,11.6402,714.581,67.8417,9.076310000000001,67.8783,0.0,0.0,581.0,0.8873511602967975,-0.0590916689135161,2017-04-24 10:55:26.899999,2017-04-24 10:55:35.976309,0.3515875988895541,0.4059520674378931
2017-04-24 10:56:26.800000,1240.01,5.9270139295377495,5.52412,9.79465,-69.7247,6.53423,713.577,67.777,9.0669,67.829,0.0,0.0,611.0,0.8787652876824524,0.008473894765634113,2017-04-24 10:56:26.800000,2017-04-24 10:56:35.866900,0.2634752094061132,0.2161280118150528
2017-04-24 10:56:27.699999,1010.01,4.189155485045212,5.6730199999999975,9.79065,-70.1844,7.04727,713.215,67.7761,9.06676,67.8283,0.0,0.0,611.0,0.9288816196216121,0.06440453087871525,2017-04-24 10:56:18.633239,2017-04-24 10:56:27.699999,0.1349992312736478,0.1853741581014781
2017-04-24 11:32:20.600000,980.005,6.970065081231003,5.34542,9.718,59.95,-38.0763,624.382,67.0893,8.86346,67.1889,2.0,0.0,520.0,0.8153423810964657,-0.3169021125908472,2017-04-24 11:32:20.600000,2017-04-24 11:32:29.463460,0.2446153771205324,0.22000519999866652
2017-04-24 11:32:25.800000,1020.01,6.34689385013542,5.47569,9.71601,60.2595,-38.2737,624.207,67.0931,8.86378,67.1907,2.0,0.0,520.0,0.827631677132518,0.23553631069431674,2017-04-24 11:32:25.800000,2017-04-24 11:32:34.663780,0.22327326684889154,0.33256186055871434
2017-04-24 11:32:45.299999,890.005,6.678010285525758,5.7847,9.70555,60.8838,-38.7849,624.328,67.1077,8.86503,67.1979,2.0,0.0,441.0,0.8629471458062004,-0.1457230689041531,2017-04-24 11:32:36.434969,2017-04-24 11:32:45.299999,0.21327540446851795,0.226186605003742
2017-04-24 11:32:46.700000,1230.01,7.042083354026506,6.071219999999999,9.70689,61.50100000000001,-39.1061,623.859,67.1088,8.86513,67.1984,2.0,0.0,441.0,0.8822872702098237,-0.3091460563768033,2017-04-24 11:32:46.700000,2017-04-24 11:32:55.565130,0.20915164670570424,0.3260869565217391
2017-04-24 11:32:51.899999,1220.01,7.433026715525784,5.95873,9.702860000000001,61.2756,-39.048,624.15,67.1128,8.86548,67.2004,2.0,0.0,441.0,0.8000435255146886,-0.6415213768332688,2017-04-24 11:32:43.034519,2017-04-24 11:32:51.899999,0.5342839999999998,0.4297372569404037
2017-04-24 11:32:56.200000,900.005,6.113751449816139,6.3865300000000005,9.70215,62.0638,-39.5063,623.701,67.1163,8.8658,67.2023,1.0,0.0,441.0,0.9045905936518768,0.2530517967822264,2017-04-24 11:32:56.200000,2017-04-24 11:33:05.065800,0.2990431868540404,0.26195745652257313
2017-04-24 12:32:30.899999,1000.01,3.4000429998275017,6.47417,10.2961,-75.4516,-7.39399,714.6060000000001,67.8178,9.07345,67.8462,0.0,0.0,333.0,0.896140348896394,-0.05728220908605805,2017-04-24 12:32:21.826549,2017-04-24 12:32:30.899999,0.4563893994800889,0.12499375156210996
2017-04-24 12:32:31.000000,1080.01,4.715072726923476,6.2534,10.2857,-74.977,-8.5084,715.1439999999999,67.8177,9.07343,67.8461,0.0,0.0,333.0,0.8395966363642241,0.0059885552373017785,2017-04-24 12:32:31.000000,2017-04-24 12:32:40.073430,0.4749982142857143,
2017-04-25 11:21:07.200000,930.005,4.490009507314829,6.39377,9.888110000000001,-73.0423,5.2477,713.915,66.9345,8.95462,66.9737,0.0,0.0,106.0,0.8109431333671009,0.42414831932730696,2017-04-25 11:20:58.245380,2017-04-25 11:21:07.200000,0.29000000000000004,0.5283332166636665
2017-04-25 11:58:06.400000,410.00199999999995,5.146157542809676,6.2171400000000006,9.58383,60.8208,-45.041000000000004,622.56,66.3003,8.75687,66.3952,1.0,0.0,604.0,0.8825545684233368,-0.02489520827170585,2017-04-25 11:58:06.400000,2017-04-25 11:58:15.156870,0.31558431101408224,0.3124996250000001
2017-04-25 12:57:56.600000,740.0039999999997,2.7899474142273104,6.30154,10.4608,-75.775,-12.9045,714.682,66.9279,8.95434,66.9555,0.0,0.0,428.0,0.8381956988168733,-0.7075955689306731,2017-04-25 12:57:47.645660,2017-04-25 12:57:56.600000,0.2959610841977421,0.243125980468872
2017-04-25 12:58:01.500000,740.0039999999997,2.5574527651027386,6.1833800000000005,10.4515,-75.5286,-13.5808,714.545,66.9222,8.95352,66.9507,0.0,0.0,428.0,0.9044058324817608,-0.5639549968851121,2017-04-25 12:57:52.546480,2017-04-25 12:58:01.500000,0.15982366120445884,0.2725608171760373
2017-04-25 12:58:03.299999,830.005,3.2929398340641702,6.1382699999999994,10.4482,-75.4377,-13.8244,714.5419999999997,66.9202,8.95324,66.9491,0.0,0.0,428.0,0.8094147076455401,-0.767362294072157,2017-04-25 12:57:54.346759,2017-04-25 12:58:03.299999,0.3848819513649985,0.31655679850845597
2017-04-25 12:58:54.899999,560.003,3.2071824371541573,5.1112400000000004,10.3689,-72.7453,-19.727,713.803,66.8643,8.945110000000003,66.9048,0.0,0.0,427.0,0.8358832374908126,-0.08111131019712096,2017-04-25 12:58:45.954889,2017-04-25 12:58:54.899999,0.4714228571428566,0.320833159723669
2017-04-25 14:35:25.500000,700.0039999999997,1.4462344374882194,5.7217400000000005,11.1568,-76.4311,-35.39,714.829,66.8786,8.94784,66.9036,0.0,0.0,254.0,0.8100321289310023,0.0180680046730712,2017-04-25 14:35:16.552160,2017-04-25 14:35:25.500000,0.34363074382982595,0.4183348277502038
2017-04-25 14:35:27.800000,1120.01,4.8190916608963885,5.679209999999999,11.1498,-76.3181,-35.7387,714.763,66.876,8.94748,66.9015,0.0,0.0,254.0,0.8282119562067594,-0.07681999516504474,2017-04-25 14:35:18.852520,2017-04-25 14:35:27.800000,0.3120189938537711,0.2567844914002503
2017-04-25 14:35:36.299999,990.005,4.221168265342633,5.49815,11.1188,-75.8968,-36.9874,714.711,66.8662,8.94609,66.8933,0.0,0.0,269.0,0.8740537856959434,-0.06668142124329318,2017-04-25 14:35:27.353909,2017-04-25 14:35:36.299999,0.2392836900879808,0.24078973707172
2017-04-25 14:35:37.100000,1020.01,4.455711412053969,5.47831,11.1155,-75.8568,-37.102,714.674,66.8653,8.945960000000003,66.8925,0.0,0.0,269.0,0.8658009388216112,-0.4680863598636816,2017-04-25 14:35:28.154040,2017-04-25 14:35:37.100000,0.19111041049494154,0.3006931992766215
2017-04-26 12:23:14.699999,280.002,11.969616302715455,6.0208,9.467210000000001,59.4665,-50.5648,621.57,65.4823,8.6478,65.5868,1.0,0.0,212.0,0.8982809528515381,0.1682119953618954,2017-04-26 12:23:14.699999,2017-04-26 12:23:23.347799,0.3962114524807137,0.378571767853125
2017-04-26 12:23:17.699999,410.00199999999995,12.671083757132134,6.10613,9.46359,59.6454,-50.6761,621.461,65.4848,8.64803,65.58800000000001,1.0,0.0,212.0,0.8139356976717993,0.5101602967002655,2017-04-26 12:23:17.699999,2017-04-26 12:23:26.348029,0.3785716530589068,0.20000118518508225
2017-04-26 13:22:24.300000,230.00099999999998,1.876625646897136,7.76,10.796,-78.7936,-7.90235,715.235,66.1362,8.84879,66.1526,0.0,4.0,308.0,0.8649933890452555,-0.3302394553589099,2017-04-26 13:22:15.451210,2017-04-26 13:22:24.300000,0.2,0.4042133333333332
2017-04-26 13:24:00.000000,270.001,2.3093968001017213,5.3575800000000005,10.5571,-74.1691,-23.2742,713.8969999999997,66.0305,8.83357,66.0648,0.0,4.0,313.0,0.801099277235859,-0.19426246764734406,2017-04-26 13:23:51.166430,2017-04-26 13:24:00.000000,0.20833152778703684,0.4266666666666665
2017-04-27 08:59:21.300000,1010.01,3.482672627055452,5.4589,9.61161,-63.9413,30.2484,709.138,65.0735,8.70081,65.1606,0.0,0.0,114.0,0.8001344984949301,0.4664548329213382,2017-04-27 08:59:21.300000,2017-04-27 08:59:30.000810,0.29832955001349976,0.357848774509804
2017-04-27 09:34:44.200000,350.00199999999984,3.8877153670939473,5.51105,10.0531,63.8538,-11.3045,619.993,64.9695,8.57659,65.0434,2.0,4.0,53.0,0.8691009661948729,-0.25080283896530986,2017-04-27 09:34:35.623410,2017-04-27 09:34:44.200000,0.375,0.4625009374765633
2017-05-21 11:38:06.599999,840.005,4.691703409375147,7.498839999999999,9.587760000000001,63.8435,-42.1424,628.643,49.4738,6.527149,,0.0,12.0,213.0,0.8396624518434195,0.11526072135413826,2017-05-21 11:38:06.599999,2017-05-21 11:38:13.127148,0.26374845313183554,0.3499977083333333
